M,N,candidate_count,cutoff,factor_success,lll_runtime_seconds,lminus_success,model,omitted_layers,q,replicate,seed
16,133,0,3,False,0.00151441601337865,False,B_exact_finite_discrete_gaussian,0,4,40,2032082341
16,133,0,3,False,0.001604249991942197,False,B_exact_finite_discrete_gaussian,0,4,41,2032082342
16,133,0,3,False,0.0016310419887304306,False,B_exact_finite_discrete_gaussian,0,4,42,2032082343
16,133,0,3,False,0.0014864999684505165,False,B_exact_finite_discrete_gaussian,0,4,43,2032082344
16,133,0,3,False,0.0016695000231266022,False,B_exact_finite_discrete_gaussian,0,4,44,2032082345
16,133,0,3,False,0.0014872500323690474,False,B_exact_finite_discrete_gaussian,0,4,45,2032082346
16,133,0,3,False,0.001514707983005792,False,B_exact_finite_discrete_gaussian,0,4,46,2032082347
16,133,0,3,False,0.0016407500370405614,False,B_exact_finite_discrete_gaussian,0,4,47,2032082348
16,133,0,3,False,0.001558625022880733,False,B_exact_finite_discrete_gaussian,0,4,48,2032082349
16,133,0,3,False,0.0016372920363210142,False,B_exact_finite_discrete_gaussian,0,4,49,2032082350
16,133,0,3,False,0.0016991249867714942,False,B_exact_finite_discrete_gaussian,0,4,50,2032082351
16,133,0,3,False,0.0014756660093553364,False,B_exact_finite_discrete_gaussian,0,4,51,2032082352
16,133,0,3,False,0.0014524169964715838,False,B_exact_finite_discrete_gaussian,0,4,52,2032082353
16,133,0,3,False,0.0016753749805502594,False,B_exact_finite_discrete_gaussian,0,4,53,2032082354
16,133,0,3,False,0.001488708017859608,False,B_exact_finite_discrete_gaussian,0,4,54,2032082355
16,133,0,3,False,0.0015514999977312982,False,B_exact_finite_discrete_gaussian,0,4,55,2032082356
16,133,0,3,False,0.0013738329871557653,False,B_exact_finite_discrete_gaussian,0,4,56,2032082357
16,133,0,3,False,0.00151983299292624,False,B_exact_finite_discrete_gaussian,0,4,57,2032082358
16,133,0,3,False,0.0015989580424502492,False,B_exact_finite_discrete_gaussian,0,4,58,2032082359
16,133,0,3,False,0.001616499968804419,False,B_exact_finite_discrete_gaussian,0,4,59,2032082360
16,133,0,3,False,0.0015644580125808716,False,B_exact_finite_discrete_gaussian,0,4,60,2032082361
16,133,0,3,False,0.001679459004662931,False,B_exact_finite_discrete_gaussian,0,4,61,2032082362
16,133,0,3,False,0.0017049169982783496,False,B_exact_finite_discrete_gaussian,0,4,62,2032082363
16,133,0,3,False,0.0014202920137904584,False,B_exact_finite_discrete_gaussian,0,4,63,2032082364
32,133,0,0,False,0.0017638749559409916,False,A_uniform_hard_box,4,5,0,2032091301
32,133,0,0,False,0.001601666968781501,False,A_uniform_hard_box,4,5,1,2032091302
32,133,0,0,False,0.001604582997970283,False,A_uniform_hard_box,4,5,2,2032091303
32,133,0,0,False,0.0015607919776812196,False,A_uniform_hard_box,4,5,3,2032091304
32,133,0,0,False,0.0016225000144913793,False,A_uniform_hard_box,4,5,4,2032091305
32,133,0,0,False,0.001504249987192452,False,A_uniform_hard_box,4,5,5,2032091306
32,133,0,0,False,0.0018681250512599945,False,A_uniform_hard_box,4,5,6,2032091307
32,133,0,0,False,0.0016734169912524521,False,A_uniform_hard_box,4,5,7,2032091308
32,133,0,0,False,0.0018479580176062882,False,A_uniform_hard_box,4,5,8,2032091309
32,133,0,0,False,0.0016701669665053487,False,A_uniform_hard_box,4,5,9,2032091310
32,133,0,0,False,0.0018435000092722476,False,A_uniform_hard_box,4,5,10,2032091311
32,133,0,0,False,0.0017395419999957085,False,A_uniform_hard_box,4,5,11,2032091312
32,133,0,0,False,0.0016690000193193555,False,A_uniform_hard_box,4,5,12,2032091313
32,133,0,0,False,0.001581125019583851,False,A_uniform_hard_box,4,5,13,2032091314
32,133,0,0,False,0.0017317499732598662,False,A_uniform_hard_box,4,5,14,2032091315
32,133,0,0,False,0.001601374999154359,False,A_uniform_hard_box,4,5,15,2032091316
32,133,0,0,False,0.0016253750072792172,False,A_uniform_hard_box,4,5,16,2032091317
32,133,0,0,False,0.0016409999807365239,False,A_uniform_hard_box,4,5,17,2032091318
32,133,0,0,False,0.0017067919834516943,False,A_uniform_hard_box,4,5,18,2032091319
32,133,0,0,False,0.0015175839653238654,False,A_uniform_hard_box,4,5,19,2032091320
32,133,0,0,False,0.0016984580433927476,False,A_uniform_hard_box,4,5,20,2032091321
32,133,0,0,False,0.0017767500248737633,False,A_uniform_hard_box,4,5,21,2032091322
32,133,0,0,False,0.0016392499674111605,False,A_uniform_hard_box,4,5,22,2032091323
32,133,0,0,False,0.00153795798541978,False,A_uniform_hard_box,4,5,23,2032091324
32,133,0,0,False,0.0016352919628843665,False,A_uniform_hard_box,4,5,24,2032091325
32,133,0,0,False,0.0015855829697102308,False,A_uniform_hard_box,4,5,25,2032091326
32,133,0,0,False,0.0015997500158846378,False,A_uniform_hard_box,4,5,26,2032091327
32,133,0,0,False,0.0016737909754738212,False,A_uniform_hard_box,4,5,27,2032091328
32,133,0,0,False,0.0015312500181607902,False,A_uniform_hard_box,4,5,28,2032091329
32,133,0,0,False,0.0016390410019084811,False,A_uniform_hard_box,4,5,29,2032091330
32,133,0,0,False,0.0015067500062286854,False,A_uniform_hard_box,4,5,30,2032091331
32,133,0,0,False,0.0017383340164087713,False,A_uniform_hard_box,4,5,31,2032091332
32,133,0,0,False,0.001518417033366859,False,A_uniform_hard_box,4,5,32,2032091333
32,133,0,0,False,0.0017287079826928675,False,A_uniform_hard_box,4,5,33,2032091334
32,133,0,0,False,0.0015495409606955945,False,A_uniform_hard_box,4,5,34,2032091335
32,133,0,0,False,0.0016723750159144402,False,A_uniform_hard_box,4,5,35,2032091336
32,133,0,0,False,0.0018974589766003191,False,A_uniform_hard_box,4,5,36,2032091337
32,133,0,0,False,0.0016300840070471168,False,A_uniform_hard_box,4,5,37,2032091338
32,133,0,0,False,0.0018411249620839953,False,A_uniform_hard_box,4,5,38,2032091339
32,133,0,0,False,0.001615332963410765,False,A_uniform_hard_box,4,5,39,2032091340
32,133,0,0,False,0.0014730420080013573,False,A_uniform_hard_box,4,5,40,2032091341
32,133,0,0,False,0.0017363750375807285,False,A_uniform_hard_box,4,5,41,2032091342
32,133,0,0,False,0.0013513340381905437,False,A_uniform_hard_box,4,5,42,2032091343
32,133,0,0,False,0.0014892080216668546,False,A_uniform_hard_box,4,5,43,2032091344
32,133,0,0,False,0.0017205839976668358,False,A_uniform_hard_box,4,5,44,2032091345
32,133,0,0,False,0.0015386660234071314,False,A_uniform_hard_box,4,5,45,2032091346
32,133,0,0,False,0.001518709002994001,False,A_uniform_hard_box,4,5,46,2032091347
32,133,0,0,False,0.001675457984674722,False,A_uniform_hard_box,4,5,47,2032091348
32,133,0,0,False,0.0016959169879555702,False,A_uniform_hard_box,4,5,48,2032091349
32,133,0,0,False,0.0016754159587435424,False,A_uniform_hard_box,4,5,49,2032091350
32,133,0,0,False,0.001672582991886884,False,A_uniform_hard_box,4,5,50,2032091351
32,133,0,0,False,0.0017840410000644624,False,A_uniform_hard_box,4,5,51,2032091352
32,133,0,0,False,0.0014316250453703105,False,A_uniform_hard_box,4,5,52,2032091353
32,133,0,0,False,0.001709125004708767,False,A_uniform_hard_box,4,5,53,2032091354
32,133,0,0,False,0.0013222499983385205,False,A_uniform_hard_box,4,5,54,2032091355
32,133,0,0,False,0.001617165980860591,False,A_uniform_hard_box,4,5,55,2032091356
32,133,0,0,False,0.001541165984235704,False,A_uniform_hard_box,4,5,56,2032091357
32,133,0,0,False,0.0016752919764257967,False,A_uniform_hard_box,4,5,57,2032091358
32,133,0,0,False,0.0017082499689422548,False,A_uniform_hard_box,4,5,58,2032091359
32,133,0,0,False,0.0017034579650498927,False,A_uniform_hard_box,4,5,59,2032091360
32,133,0,0,False,0.0017336669843643904,False,A_uniform_hard_box,4,5,60,2032091361
32,133,0,0,False,0.0017856669728644192,False,A_uniform_hard_box,4,5,61,2032091362
32,133,0,0,False,0.001563916972372681,False,A_uniform_hard_box,4,5,62,2032091363
32,133,0,0,False,0.0014928330201655626,False,A_uniform_hard_box,4,5,63,2032091364
32,133,0,1,False,0.0017380829667672515,False,A_uniform_hard_box,3,5,0,2032091301
32,133,0,1,False,0.001713083009235561,False,A_uniform_hard_box,3,5,1,2032091302
32,133,0,1,False,0.0015279999934136868,False,A_uniform_hard_box,3,5,2,2032091303
32,133,0,1,False,0.0016211250331252813,False,A_uniform_hard_box,3,5,3,2032091304
32,133,0,1,False,0.0016551659791730344,False,A_uniform_hard_box,3,5,4,2032091305
32,133,0,1,False,0.0014652920071966946,False,A_uniform_hard_box,3,5,5,2032091306
32,133,0,1,False,0.0017111249617300928,False,A_uniform_hard_box,3,5,6,2032091307
32,133,0,1,False,0.0017661669990047812,False,A_uniform_hard_box,3,5,7,2032091308
32,133,0,1,False,0.0016884999931789935,False,A_uniform_hard_box,3,5,8,2032091309
32,133,0,1,False,0.0016202919650822878,False,A_uniform_hard_box,3,5,9,2032091310
32,133,0,1,False,0.001738457998726517,False,A_uniform_hard_box,3,5,10,2032091311
32,133,0,1,False,0.0015844159643165767,False,A_uniform_hard_box,3,5,11,2032091312
32,133,0,1,False,0.001708041992969811,False,A_uniform_hard_box,3,5,12,2032091313
32,133,0,1,False,0.0016044169897213578,False,A_uniform_hard_box,3,5,13,2032091314
32,133,0,1,False,0.0016386660281568766,False,A_uniform_hard_box,3,5,14,2032091315
32,133,0,1,False,0.0017496669897809625,False,A_uniform_hard_box,3,5,15,2032091316
32,133,0,1,False,0.0016817919677123427,False,A_uniform_hard_box,3,5,16,2032091317
32,133,0,1,False,0.0015584159991703928,False,A_uniform_hard_box,3,5,17,2032091318
32,133,0,1,False,0.0014502920093946159,False,A_uniform_hard_box,3,5,18,2032091319
32,133,0,1,False,0.0013462499482557178,False,A_uniform_hard_box,3,5,19,2032091320
32,133,0,1,False,0.0016164170228876173,False,A_uniform_hard_box,3,5,20,2032091321
32,133,0,1,False,0.0016280420240946114,False,A_uniform_hard_box,3,5,21,2032091322
32,133,0,1,False,0.001766374974977225,False,A_uniform_hard_box,3,5,22,2032091323
32,133,0,1,False,0.0015925829648040235,False,A_uniform_hard_box,3,5,23,2032091324
32,133,0,1,False,0.0017229579971171916,False,A_uniform_hard_box,3,5,24,2032091325
32,133,0,1,False,0.001560875040013343,False,A_uniform_hard_box,3,5,25,2032091326
32,133,0,1,False,0.0014947910094633698,False,A_uniform_hard_box,3,5,26,2032091327
32,133,0,1,False,0.0016155419871211052,False,A_uniform_hard_box,3,5,27,2032091328
32,133,0,1,False,0.0015012500225566328,False,A_uniform_hard_box,3,5,28,2032091329
32,133,0,1,False,0.001592540997080505,False,A_uniform_hard_box,3,5,29,2032091330
32,133,0,1,False,0.0016332920058630407,False,A_uniform_hard_box,3,5,30,2032091331
32,133,0,1,False,0.0015807920135557652,False,A_uniform_hard_box,3,5,31,2032091332
32,133,0,1,False,0.001570124994032085,False,A_uniform_hard_box,3,5,32,2032091333
32,133,0,1,False,0.0017809580313041806,False,A_uniform_hard_box,3,5,33,2032091334
32,133,0,1,False,0.0015782080008648336,False,A_uniform_hard_box,3,5,34,2032091335
32,133,0,1,False,0.0016537089832127094,False,A_uniform_hard_box,3,5,35,2032091336
32,133,0,1,False,0.0016168750007636845,False,A_uniform_hard_box,3,5,36,2032091337
32,133,0,1,False,0.001694417034741491,False,A_uniform_hard_box,3,5,37,2032091338
32,133,0,1,False,0.0017142079886980355,False,A_uniform_hard_box,3,5,38,2032091339
32,133,0,1,False,0.0014863749966025352,False,A_uniform_hard_box,3,5,39,2032091340
32,133,0,1,False,0.0016619159723632038,False,A_uniform_hard_box,3,5,40,2032091341
32,133,0,1,False,0.0016265829908661544,False,A_uniform_hard_box,3,5,41,2032091342
32,133,0,1,False,0.0013826669892296195,False,A_uniform_hard_box,3,5,42,2032091343
32,133,0,1,False,0.0015360419638454914,False,A_uniform_hard_box,3,5,43,2032091344
32,133,0,1,False,0.0016817499999888241,False,A_uniform_hard_box,3,5,44,2032091345
32,133,0,1,False,0.00182020798092708,False,A_uniform_hard_box,3,5,45,2032091346
32,133,0,1,False,0.0014849579893052578,False,A_uniform_hard_box,3,5,46,2032091347
32,133,0,1,False,0.00165125000057742,False,A_uniform_hard_box,3,5,47,2032091348
32,133,0,1,False,0.0016350829973816872,False,A_uniform_hard_box,3,5,48,2032091349
32,133,0,1,False,0.0015312919858843088,False,A_uniform_hard_box,3,5,49,2032091350
32,133,0,1,False,0.0017056670039892197,False,A_uniform_hard_box,3,5,50,2032091351
32,133,0,1,False,0.001753666962031275,False,A_uniform_hard_box,3,5,51,2032091352
32,133,0,1,False,0.0016501250211149454,False,A_uniform_hard_box,3,5,52,2032091353
32,133,0,1,False,0.0016277089598588645,False,A_uniform_hard_box,3,5,53,2032091354
32,133,0,1,False,0.0016244170255959034,False,A_uniform_hard_box,3,5,54,2032091355
32,133,0,1,False,0.0018229580018669367,False,A_uniform_hard_box,3,5,55,2032091356
32,133,0,1,False,0.0015903330058790743,False,A_uniform_hard_box,3,5,56,2032091357
32,133,0,1,False,0.0016302079893648624,False,A_uniform_hard_box,3,5,57,2032091358
32,133,0,1,False,0.0016795839765109122,False,A_uniform_hard_box,3,5,58,2032091359
32,133,0,1,False,0.0015695830225013196,False,A_uniform_hard_box,3,5,59,2032091360
32,133,0,1,False,0.0016124999965541065,False,A_uniform_hard_box,3,5,60,2032091361
32,133,0,1,False,0.0016522080404683948,False,A_uniform_hard_box,3,5,61,2032091362
32,133,0,1,False,0.0016523340018466115,False,A_uniform_hard_box,3,5,62,2032091363
32,133,0,1,False,0.001594749977812171,False,A_uniform_hard_box,3,5,63,2032091364
32,133,0,2,False,0.0015239169588312507,False,A_uniform_hard_box,2,5,0,2032091301
32,133,0,2,False,0.0016200420213863254,False,A_uniform_hard_box,2,5,1,2032091302
32,133,0,2,False,0.0015917919808998704,False,A_uniform_hard_box,2,5,2,2032091303
32,133,0,2,False,0.0015315000200644135,False,A_uniform_hard_box,2,5,3,2032091304
32,133,0,2,False,0.001568750012665987,False,A_uniform_hard_box,2,5,4,2032091305
32,133,0,2,False,0.0014117499813437462,False,A_uniform_hard_box,2,5,5,2032091306
32,133,0,2,False,0.0017439579823985696,False,A_uniform_hard_box,2,5,6,2032091307
32,133,0,2,False,0.0014910000027157366,False,A_uniform_hard_box,2,5,7,2032091308
32,133,0,2,False,0.0017603329615667462,False,A_uniform_hard_box,2,5,8,2032091309
32,133,0,2,False,0.0015021669678390026,False,A_uniform_hard_box,2,5,9,2032091310
32,133,0,2,False,0.0016688340110704303,False,A_uniform_hard_box,2,5,10,2032091311
32,133,0,2,False,0.0016818339936435223,False,A_uniform_hard_box,2,5,11,2032091312
32,133,0,2,False,0.0016547499690204859,False,A_uniform_hard_box,2,5,12,2032091313
32,133,0,2,False,0.0015819579712115228,False,A_uniform_hard_box,2,5,13,2032091314
32,133,0,2,False,0.0016909579862840474,False,A_uniform_hard_box,2,5,14,2032091315
32,133,0,2,False,0.0015796670340932906,False,A_uniform_hard_box,2,5,15,2032091316
32,133,0,2,False,0.001458749989978969,False,A_uniform_hard_box,2,5,16,2032091317
32,133,0,2,False,0.0016189999878406525,False,A_uniform_hard_box,2,5,17,2032091318
32,133,0,2,False,0.001709875010419637,False,A_uniform_hard_box,2,5,18,2032091319
32,133,0,2,False,0.0015008749905973673,False,A_uniform_hard_box,2,5,19,2032091320
32,133,0,2,False,0.0016765829641371965,False,A_uniform_hard_box,2,5,20,2032091321
32,133,0,2,False,0.0017533330246806145,False,A_uniform_hard_box,2,5,21,2032091322
32,133,0,2,False,0.0017037089564837515,False,A_uniform_hard_box,2,5,22,2032091323
32,133,0,2,False,0.0016104169772006571,False,A_uniform_hard_box,2,5,23,2032091324
32,133,0,2,False,0.0017677079886198044,False,A_uniform_hard_box,2,5,24,2032091325
32,133,0,2,False,0.0015379999531432986,False,A_uniform_hard_box,2,5,25,2032091326
32,133,0,2,False,0.0015693340101279318,False,A_uniform_hard_box,2,5,26,2032091327
32,133,0,2,False,0.0017140840063802898,False,A_uniform_hard_box,2,5,27,2032091328
32,133,0,2,False,0.0014983749715611339,False,A_uniform_hard_box,2,5,28,2032091329
32,133,0,2,False,0.0017099999822676182,False,A_uniform_hard_box,2,5,29,2032091330
32,133,0,2,False,0.0015644999803043902,False,A_uniform_hard_box,2,5,30,2032091331
32,133,0,2,False,0.0017502910341136158,False,A_uniform_hard_box,2,5,31,2032091332
32,133,0,2,False,0.0016077080508694053,False,A_uniform_hard_box,2,5,32,2032091333
32,133,0,2,False,0.0016287920298054814,False,A_uniform_hard_box,2,5,33,2032091334
32,133,0,2,False,0.0015344159910455346,False,A_uniform_hard_box,2,5,34,2032091335
32,133,0,2,False,0.0015732910251244903,False,A_uniform_hard_box,2,5,35,2032091336
32,133,0,2,False,0.00163237500237301,False,A_uniform_hard_box,2,5,36,2032091337
32,133,0,2,False,0.0016045409720391035,False,A_uniform_hard_box,2,5,37,2032091338
32,133,0,2,False,0.0017378750490024686,False,A_uniform_hard_box,2,5,38,2032091339
32,133,0,2,False,0.0015537909930571914,False,A_uniform_hard_box,2,5,39,2032091340
32,133,0,2,False,0.0014777909964323044,False,A_uniform_hard_box,2,5,40,2032091341
32,133,0,2,False,0.0016325410106219351,False,A_uniform_hard_box,2,5,41,2032091342
32,133,0,2,False,0.0015132079715840518,False,A_uniform_hard_box,2,5,42,2032091343
32,133,0,2,False,0.0015509160002693534,False,A_uniform_hard_box,2,5,43,2032091344
32,133,0,2,False,0.0017766670207493007,False,A_uniform_hard_box,2,5,44,2032091345
32,133,0,2,False,0.0017327500390820205,False,A_uniform_hard_box,2,5,45,2032091346
32,133,0,2,False,0.0015167910023592412,False,A_uniform_hard_box,2,5,46,2032091347
32,133,0,2,False,0.0016544170212000608,False,A_uniform_hard_box,2,5,47,2032091348
32,133,0,2,False,0.0016438749735243618,False,A_uniform_hard_box,2,5,48,2032091349
32,133,0,2,False,0.0015832079807296395,False,A_uniform_hard_box,2,5,49,2032091350
32,133,0,2,False,0.0016340830479748547,False,A_uniform_hard_box,2,5,50,2032091351
32,133,0,2,False,0.0014889159938320518,False,A_uniform_hard_box,2,5,51,2032091352
32,133,0,2,False,0.0015755000058561563,False,A_uniform_hard_box,2,5,52,2032091353
32,133,0,2,False,0.0015305000124499202,False,A_uniform_hard_box,2,5,53,2032091354
32,133,0,2,False,0.0015852500218898058,False,A_uniform_hard_box,2,5,54,2032091355
32,133,0,2,False,0.001807958004064858,False,A_uniform_hard_box,2,5,55,2032091356
32,133,0,2,False,0.0015954580157995224,False,A_uniform_hard_box,2,5,56,2032091357
32,133,0,2,False,0.0017253750120289624,False,A_uniform_hard_box,2,5,57,2032091358
32,133,0,2,False,0.001649125013500452,False,A_uniform_hard_box,2,5,58,2032091359
32,133,0,2,False,0.0017009169678203762,False,A_uniform_hard_box,2,5,59,2032091360
32,133,0,2,False,0.0016520839999429882,False,A_uniform_hard_box,2,5,60,2032091361
32,133,0,2,False,0.0016365000046789646,False,A_uniform_hard_box,2,5,61,2032091362
32,133,0,2,False,0.0016068749828264117,False,A_uniform_hard_box,2,5,62,2032091363
32,133,0,2,False,0.0016414999845437706,False,A_uniform_hard_box,2,5,63,2032091364
32,133,0,3,False,0.001716833037789911,False,A_uniform_hard_box,1,5,0,2032091301
32,133,0,3,False,0.0017317919991910458,False,A_uniform_hard_box,1,5,1,2032091302
32,133,0,3,False,0.0015779579989612103,False,A_uniform_hard_box,1,5,2,2032091303
32,133,0,3,False,0.0016018330352380872,False,A_uniform_hard_box,1,5,3,2032091304
32,133,0,3,False,0.0015046659973450005,False,A_uniform_hard_box,1,5,4,2032091305
32,133,0,3,False,0.0015063750324770808,False,A_uniform_hard_box,1,5,5,2032091306
